时间,是否始发站,是否终到站
04:59,1,0
05:03,1,0
05:08,1,0
05:12,1,0
05:16,1,0
05:20,1,0
05:24,1,0
05:28,1,0
05:32,1,0
05:36,1,0
05:41,1,0
05:45,1,0
05:49,1,0
05:53,1,0
05:58,1,0
06:02,1,0
06:06,1,0
06:10,1,0
06:14,1,0
06:18,1,0
06:22,1,0
06:27,1,0
06:31,1,0
06:34,1,0
06:36,1,0
06:38,1,0
06:41,1,0
06:43,1,0
06:45,1,0
06:47,1,0
06:49,1,0
06:52,1,0
06:54,1,0
06:56,1,0
06:58,1,0
07:00,1,0
07:02,1,0
07:04,1,0
07:06,1,0
07:08,1,0
07:10,1,0
07:12,1,0
07:14,1,0
07:16,1,0
07:18,1,0
07:20,1,0
07:23,1,0
07:25,1,0
07:27,1,0
07:29,1,0
07:31,1,0
07:34,1,0
07:36,1,0
07:38,1,0
07:40,1,0
07:42,1,0
07:44,1,0
07:46,1,0
07:48,1,0
07:50,1,0
07:52,1,0
07:54,1,0
07:56,1,0
07:58,1,0
08:00,1,0
08:02,1,0
08:05,1,0
08:07,1,0
08:09,1,0
08:11,1,0
08:13,1,0
08:16,1,0
08:18,1,0
08:20,1,0
08:22,1,0
08:24,1,0
08:27,1,0
08:29,1,0
08:31,1,0
08:33,1,0
08:35,1,0
08:38,1,0
08:40,1,0
08:42,1,0
08:44,1,0
08:46,1,0
08:48,1,0
08:50,1,0
08:52,1,0
08:54,1,0
08:56,1,0
08:58,1,0
09:00,1,0
09:02,1,0
09:04,1,0
09:07,1,0
09:09,1,0
09:11,1,0
09:13,1,0
09:15,1,0
09:18,1,0
09:20,1,0
09:22,1,0
09:24,1,0
09:27,1,0
09:30,1,0
09:34,1,0
09:38,1,0
09:42,1,0
09:46,1,0
09:50,1,0
09:54,1,0
09:58,1,0
10:02,1,0
10:06,1,0
10:10,1,0
10:14,1,0
10:18,1,0
10:22,1,0
10:26,1,0
10:31,1,0
10:36,1,0
10:41,1,0
10:47,1,0
10:53,1,0
10:59,1,0
11:05,1,0
11:11,1,0
11:17,1,0
11:23,1,0
11:29,1,0
11:35,1,0
11:41,1,0
11:47,1,0
11:53,1,0
11:59,1,0
12:05,1,0
12:11,1,0
12:17,1,0
12:23,1,0
12:29,1,0
12:35,1,0
12:41,1,0
12:47,1,0
12:53,1,0
12:59,1,0
13:05,1,0
13:11,1,0
13:17,1,0
13:23,1,0
13:29,1,0
13:35,1,0
13:41,1,0
13:47,1,0
13:53,1,0
13:59,1,0
14:05,1,0
14:11,1,0
14:17,1,0
14:23,1,0
14:29,1,0
14:35,1,0
14:41,1,0
14:47,1,0
14:53,1,0
14:59,1,0
15:05,1,0
15:10,1,0
15:13,1,0
15:19,1,0
15:23,1,0
15:28,1,0
15:31,1,0
15:37,1,0
15:41,1,0
15:45,1,0
15:50,1,0
15:54,1,0
15:58,1,0
16:02,1,0
16:07,1,0
16:11,1,0
16:14,1,0
16:19,1,0
16:23,1,0
16:27,1,0
16:31,1,0
16:36,1,0
16:40,1,0
16:43,1,0
16:45,1,0
16:48,1,0
16:50,1,0
16:52,1,0
16:54,1,0
16:56,1,0
16:59,1,0
17:01,1,0
17:03,1,0
17:05,1,0
17:07,1,0
17:09,1,0
17:11,1,0
17:13,1,0
17:15,1,0
17:17,1,0
17:19,1,0
17:21,1,0
17:23,1,0
17:25,1,0
17:28,1,0
17:30,1,0
17:32,1,0
17:34,1,0
17:36,1,0
17:39,1,0
17:41,1,0
17:43,1,0
17:45,1,0
17:47,1,0
17:49,1,0
17:51,1,0
17:53,1,0
17:55,1,0
17:57,1,0
17:59,1,0
18:01,1,0
18:03,1,0
18:05,1,0
18:07,1,0
18:10,1,0
18:12,1,0
18:14,1,0
18:16,1,0
18:18,1,0
18:21,1,0
18:23,1,0
18:25,1,0
18:27,1,0
18:29,1,0
18:32,1,0
18:34,1,0
18:36,1,0
18:38,1,0
18:40,1,0
18:44,1,0
18:47,1,0
18:51,1,0
18:54,1,0
18:58,1,0
19:01,1,0
19:05,1,0
19:08,1,0
19:12,1,0
19:15,1,0
19:19,1,0
19:23,1,0
19:27,1,0
19:31,1,0
19:35,1,0
19:39,1,0
19:43,1,0
19:47,1,0
19:51,1,0
19:55,1,0
20:00,1,0
20:04,1,0
20:09,1,0
20:14,1,0
20:19,1,0
20:24,1,0
20:29,1,0
20:34,1,0
20:39,1,0
20:44,1,0
20:50,1,0
20:57,1,0
21:04,1,0
21:10,1,0
21:15,1,0
21:21,1,0
21:27,1,0
21:33,1,0
21:39,1,0
21:45,1,0
21:50,1,0
21:58,1,0
22:06,1,0
22:15,1,0
22:23,1,0
22:31,1,0
22:38,1,0
22:47,1,0
